target_day,exog_2_D0_h17,exog_2_D0_h16,price_D-1_h18,exog_2_D0_h18,price_D-7_h18,exog_1_D0_h19,exog_1_D0_h20,exog_2_D0_h15,exog_2_D0_h19,price_D-7_h17,price_D-1_h17,exog_1_D0_h18,price_D-1_h19,exog_1_D0_h07,exog_2_D0_h21,exog_1_D0_h06,exog_2_D0_h20,price_D-2_h18,price_D-7_h16,exog_2_D0_h22
2016-03-13,0.8507068498436442,1.2895501470664423,-1.4566058110514224,0.05053962225852214,-1.1900976468366316,-0.6951748619180144,-0.9210716880792563,0.5232459783317177,-0.0442436125839526,-1.0741956458533224,-0.6184144959665798,-0.6998818076297709,-0.3792453074400957,-0.6885161692061449,0.0012152122465955862,-0.7102843143638569,-0.029932631680709615,-0.18387010563697448,-0.3064342578911936,0.009576349250268203
2016-03-14,1.8430893106333766,0.014927041899262567,-1.5336800320467587,1.8598426207828596,0.25145027064046926,1.366392391872206,0.9929473785457771,-0.33376111533802294,0.455769039622464,-0.6592875668076578,-0.4151342276689904,-0.0918409203475479,-0.19001391824136346,0.21217689397987222,0.22420086366569278,0.15693714096495132,0.09199141750375811,-0.1996070595937388,0.056953030630575295,0.08359347001644812
2016-03-15,0.18431475145832707,-0.7746106096231996,-1.199938769929617,-0.22001107282948273,-0.25145099382226466,1.2818390133325195,0.9086988368228789,-0.4157799592594763,-0.028770535036051037,-0.4058297563170415,-0.28573011155980327,-0.014126661899284602,0.21314217995806037,0.1688083497241681,-0.010852170033208281,0.16006286460518182,-0.010334348177493206,-0.40389486554720716,-0.05752368864880766,0.03440577163211157
2016-03-16,0.24522684873183537,-1.2223704687266013,-1.516937358480322,-0.20505015676235117,-0.9020267952801265,1.4407401464367755,1.0531517449166379,-0.41473443391685033,0.06271428068913483,-0.35667639706262055,-0.4244730863555045,0.01386897573308249,-0.301571632317994,0.22033569430423372,-0.058730462090507786,0.2411851258394932,-0.05037970303049545,-0.1192826305461917,-0.030399243880172032,0.10246196681747659
2016-03-17,1.381226886911506,-0.8498166287894185,-1.361475284509898,1.5672112418473887,-1.0765203013954205,1.365154514292478,0.9366438612780911,-0.4047438004433115,0.2070383392940438,-0.6140979849162019,-0.26741225116600886,-0.03533114531172397,-0.2876784610968383,0.25961392811755973,0.004685271860924604,0.21141489922929366,-0.054024225131664,-0.35570991546846115,-0.02912804317733653,0.06361695040900463
2016-03-18,1.5143551954455285,1.313701843697397,-1.1858112567151906,1.7171885884943159,-1.1568778457126678,-0.24094589559967478,0.9786640947772915,-0.37620231728706505,0.43727591704600954,-1.0669141376477929,-0.24802728955878925,-0.053045627003373515,0.23844724344656903,0.21826730637163355,0.2164710641018489,0.14402691865148004,0.14743193081517944,-0.21609482052965867,-0.02559498475830174,0.12354539920899439
2016-03-19,0.8868725384642224,1.361673299458105,-1.5299398626960292,0.1397688180469982,-1.1014414596319202,-0.638297358946322,-0.9286987564830305,0.5296178790045971,-0.05868251718527866,-0.875471463993803,-0.5133060141383166,-0.6572879366823872,-0.4383500277000744,-0.09346350966783033,-0.07240950776012078,-0.2557691447037791,-0.04094263245010944,-0.09103048984489752,-0.18314074109760062,-0.007963413035447387
2016-03-20,-0.624316358346375,-1.0277869074278678,-1.4166641497169026,-0.6309918790801187,-1.0313136065624433,-0.5317351916869334,-0.747235304671927,-0.3155542446969915,-0.6791733047772525,-0.946519262226099,-0.745145409438796,-0.7040027348535128,-0.4040164287052939,-0.7578238870774267,-0.31108230759288885,-0.6280290039226157,-0.37476503159050145,-0.1781251138350369,-0.2659484086303113,-0.10263950491075792
2016-03-21,-1.7467538570613408,-1.3846646235066775,-1.4926996138266178,-1.0101667330916686,-0.651030913748194,1.0821836980971546,0.4893140537432414,-0.4284634699234931,-0.8488030792859672,-0.2893724119265127,-0.561054512371215,0.029184081432719867,-0.37248424994162055,0.23416837811768176,-0.16100007045387427,0.1940086206412841,-0.35329297282331273,-0.33906808655639764,-0.04450461287227584,-0.10122943791127073
2016-03-22,1.3252529163038742,-0.09520401189487135,-1.5811559587658104,1.0735104679436231,-1.2426163655606686,1.0016031368677032,0.7843676698750268,0.02848706484550112,0.3268519917794069,-0.9999728456752238,-0.483389110032763,-0.05333107179641079,-0.32902348552337635,0.2524070959261304,0.04843560465772001,0.17164455754319569,-0.001799683341581495,-0.5206478363419641,-0.22924838712754034,0.022644520907257673
2016-03-23,0.21624126247290576,-1.1923803438304725,-1.2833707139521155,0.07981250389377141,-0.9721621331537232,0.9942606402459669,0.9372671275718931,-0.3872152100842347,0.07341485202530762,-0.5476224930001227,-0.1591690623429334,0.04867872311988006,-0.11230641079118098,0.25948364453743145,0.06046083348860805,0.10660002359554607,-0.04086772266951446,-0.3857762192494026,-0.22143105557760426,0.05044251036399948
2016-03-24,2.832923052286537,2.41282159731735,-1.5871554896873357,1.7774796249386189,-1.1191519529812366,-0.25807861740550725,-0.3479227448074777,0.8837575764378819,0.36417357974770004,-0.610218997343771,-0.37796601196131135,-0.0006032115695904101,-0.38467053258913547,0.13368700876052272,-0.028231068854131194,0.20445152402899192,0.038634238716619675,-0.14941043791359007,0.028132935937899835,0.0684731433452042
2016-03-25,0.36915610662567816,-0.15656536979372063,-1.6516948228162434,0.07777695893847751,-1.1217471925279356,-1.5283525974710133,-0.929744188758335,0.47624690424654925,0.013866020156085518,-0.9735363545269852,-0.37467818624030425,-0.8275190300513194,-0.46621084883434327,-0.33868023068548186,-0.0196612194087237,-0.8086524057873692,-0.0529009537299193,-0.24896710930820792,-0.02218862929126415,-0.004308627882228503
2016-03-26,-0.6770114828245648,-1.0822928440192106,-1.3035946888914214,-0.676308182536251,-0.9594790404222836,-0.470902903844478,-0.717037050586612,-0.29913073259394374,-0.7684653769044354,-0.9136233038225423,-0.7032916529502341,-0.6977221300418867,-0.4126238111750891,-0.4000523063111924,-0.3353049534220566,-0.6010358294632766,-0.33346581184479795,-0.28007692291055364,-0.13254069864949783,-0.29737931004924123
2016-03-27,-1.3730362559788585,-1.3095101211000184,-1.535802253648952,-0.6356388591297483,-0.9769153699927189,-1.568194559715845,-0.7055613737526131,-0.45025396019260977,-0.05684367376900721,-0.9505598905267647,-0.8383796329328795,-0.8557113438106643,-0.7248588087691588,-0.7624604194695724,-0.11770354524480653,-0.5702406186378958,-0.01163991723447836,-0.31938036032260514,-0.42967304530518763,-0.10710201175421025
2016-03-28,-4.254668317755131,-2.5918030389950175,-1.3924964426409745,-2.6530043704742963,-0.8372035020601597,-1.0187420006566426,-0.5873048045266328,-0.6974598195631184,-1.2958421652733327,-0.6022870677966099,-0.6380160186165759,-0.7857418228607543,-0.4780278604204491,-0.6873560778470452,-0.4338034912714049,-0.5204603499351754,-0.4036382468442239,-0.4494624058033271,-0.007085482729999158,-0.355538270727368
2016-03-29,-4.108603744888532,-2.9885007900254266,-1.4711168822708836,-1.833353821856101,-0.555740088658493,-0.1797883389901341,0.5519992973475832,-0.9192908026457942,-0.7652168557548163,-0.20505594254070014,-0.6032801253944141,0.025390687731926324,-0.41790134079951546,0.23828043658054565,-0.19765083459000182,0.14104312651920806,-0.3147887971871022,-0.40354362236040103,0.013992307514520148,-0.08867471101906378
2016-03-30,-1.8767339623480677,-1.438321464907199,-1.7139677102089939,-0.39232981204955375,-0.9007612659993396,-0.4221882174136704,-0.16627774172564155,-0.5409865780092885,-0.07044639241223705,-0.7369220364200689,-0.6444112903413614,0.14279738054503519,-0.39943285738410195,0.2491945305093653,-0.03557514675539618,0.1659575920893326,-0.06563375641238793,-0.4499923118656821,-0.03577658041873113,-0.023345439510995773
2016-03-31,0.6158861458121637,-0.18605083364974861,-1.7402841671083562,0.17429647061772216,-1.2889978035104945,-0.372004918253402,-0.44646953907178644,0.7741056330445808,-0.08846829602046828,-0.6058899620871074,-0.3861614684545893,0.14953938668256175,-0.43552948231156513,0.23168075140745395,-0.09713028502414349,0.20873563585953542,-0.06320433965825366,-0.47888791966023375,0.02165887768886321,0.008301275554898034
2016-04-01,0.24025771361566323,-0.698674150831769,-1.5349372993350414,1.6006815656400233,-1.2009074763048437,-0.4316224525502216,-0.5499210102566392,-0.42758854384346906,0.5397813695694329,-1.0737477680179637,-0.5390635417244415,0.08894657617615484,-0.3481763309171238,0.26791815529330626,0.06188371655080763,0.21425871707586647,0.12585833730002133,-0.350849110788387,-0.16196248258342474,-0.0015843596922435615
2016-04-02,-0.8571488183376327,-1.2842638522625893,-1.4887292587087861,-0.1856263771731976,-0.9321622990453843,-1.479396702813995,-0.6020637003373448,-0.527260201343802,0.05049544810880154,-0.950206714927898,-0.6740081188158995,-0.7999502195366907,-0.46936255433526447,-0.3189771489707314,-0.1883406015483631,-0.5561199159288162,-0.001127620322095892,-0.39202051701120016,-0.27432461726196816,-0.06497667204592222
2016-04-03,0.3146289013931428,-0.9522008261353855,-1.6570185866157618,1.5456774774309472,-1.2854408495890899,-1.8197626546990513,-0.9507488857042893,-0.34913565350497416,0.5005740617493744,-1.4345104885430697,-0.8136306700407643,-0.914819395447906,-0.4755953728656789,-0.7960418110822055,0.22476601291138643,-0.670267975314165,0.14949620470368521,-0.2263785332250278,-1.9528887140558537,0.05575628512215815
2016-04-04,0.08801391731701262,-1.1192958208520978,-1.4177882560568607,0.22152119093701833,-1.0921927260099058,-0.14696647179955735,0.951749238458209,-0.43007427356518924,0.43932204657478785,-1.4050710832251094,-0.5802933495397392,0.08067882204243007,-0.4894903951582793,0.28133975978799564,0.20601188154784028,0.2115704769435398,0.21076749982711177,-0.3710945192201402,-1.9236499516278251,0.11353001122275629
2016-04-05,0.10647330952899539,-0.7349050908890126,-1.6338991099487954,0.1956563288449594,-1.2264331295243924,-0.18322730127975656,0.8334019287944041,-0.42878231459446836,-0.09478163256329254,-0.8525271767364822,-0.33889530916764693,0.07773042284454464,-0.30544479490222753,0.2424968966541496,-0.05970454932021429,0.18506024552839012,-0.09414276479390514,-0.34486277399343884,-0.3666338136052161,0.03166053403856606
2016-04-06,-3.9966120999435173,-2.4917700344712648,-1.0931715371510615,-2.2306790493732054,-0.8950787426742043,-0.0916212022545507,0.594654230986385,-0.6660016998812948,-0.9646437666283367,-0.4561397357566409,-0.5572313434682176,0.02225361686089516,-0.16312379090004187,0.19506130299505836,-0.450964311032667,0.14990853069807583,-0.42178743210267367,-0.3083645343640467,-0.02838712666456544,-0.33624397682912344
2016-04-07,-3.5001194314560786,-2.0926302001350674,-1.5564970962514568,-1.1180357314187581,-0.8458193329848702,-0.23282337863027447,0.4741531391215289,-0.615679455904125,-0.05527920626507809,-0.802087923754314,-0.6615795937553319,0.030134201669391868,-0.4031653372804455,0.20958200449461806,-0.049967484386357244,0.1672673673675301,-0.022533596881061168,-0.4215782600776617,-0.047118328873674245,0.10015407904915868
2016-04-08,1.0889700926119148,-0.47277130217142943,-1.6158665620971977,1.6489468687669486,-1.2252834601465594,-0.3654305525369213,-0.5473536001174218,-0.3865821919368776,0.46726523407693954,-0.9995086959349812,-0.6231557622800151,0.05938403116852312,-0.37866673769387366,0.27189673965039685,0.2895182439369321,0.18316401392402928,0.39561103989420715,-0.4992940224410796,-0.18771622687316813,0.13175423471305475
2016-04-09,0.9812261479865643,-0.20828464751299847,-1.5807760480011572,0.9637325103421897,-1.156303567539516,-1.6355416332981625,-1.0219545724926247,-0.34224854596634907,0.28128293619393685,-0.9331067368350096,-0.633690036269894,-0.7439973230198087,-0.45278581475242713,-0.2912180216405142,-0.06256801255083938,-0.4541308547128179,0.001447351753875779,-0.3584522495212901,-0.35516675780732715,0.023594358314470713
2016-04-10,-0.0848678508836256,-0.9574111893391581,-1.5681780089652764,-0.303392948943412,-1.08324424446478,-1.6137915304623605,-0.9601993125457432,-0.3493488134094185,-0.07129278455936472,-0.9438324152984219,-0.7770200387293439,-0.9441701304415832,-0.5159531222718747,-0.7529938469752101,-0.14745437681617837,-0.6564873036948724,-0.10330324463859651,-0.3267421590737523,-0.4357874236615931,0.016856886674207143
2016-04-11,-3.1035157738726524,-1.8593128425897087,-1.4882448848036505,-1.3276036790486963,-0.8324494971343802,-0.377051577570179,-0.01679252468386455,-0.6104294711687351,-0.7292897836419824,-0.5745434705227402,-0.5173282821023496,0.1328794492744507,-0.5411696005516468,0.22934933206420124,-0.2552289298238384,0.16899334718811548,-0.32322886173606213,-0.4794560360241467,-0.009644064679884498,-0.14381720423241692
2016-04-12,0.1803752500766433,-1.0918669643596777,-1.684174338381474,0.2518629456793313,-1.140064595201759,-0.3045165525211713,-0.019829794396329696,-0.4119485062121872,0.5031631413270303,-0.8753344233538304,-0.5761141094725248,0.21242870995670732,-0.43723847089429646,0.2858021065343688,0.09186351972205972,0.19529051828978258,0.09378651240511095,-0.37726398630220814,-0.03090652565055397,0.04529320378330859
2016-04-13,0.40273903518065257,-0.5789287173884516,-1.7231868644818518,0.17674446622779855,-1.231679118687767,-0.2500316356668693,-0.004949675604857875,-0.41659086809372137,0.36245115042687004,-0.9866846665076029,-0.47480964926182034,0.13294925984847653,-0.3678539812637432,0.2564555998551521,0.10050393171151223,0.18308008716390164,0.092637532700284,-0.41323788912283865,-0.15046389467366705,0.06512836163540764
2016-04-14,0.006728036737972554,-1.1554296064984277,-1.5897307352757246,1.5116698943696019,-1.097001208966549,-0.380476190775685,-0.46093563261290477,-0.4179878607830645,0.4777663719476836,-0.9044252682678322,-0.44330303178411185,0.07632661537622265,-0.344086308343511,0.269599150558712,0.2345319332027457,0.16567962183400045,0.4205547048537366,-0.3309611832105574,-0.15977778666335604,0.11437266842945643
2016-04-15,-1.2805619860714144,-1.1995078083979573,-1.5201970349962701,-0.5435259781076356,-0.9523007683787824,-0.3973826268247435,-0.3193711994586954,-0.45379655547961595,-0.07385336338531011,-0.6284317858805656,-0.5376026450647563,0.08748251190337782,-0.33809436557769723,0.21470709668369817,-0.09060904541037157,0.16791297217070622,-0.12913572360351028,-0.24519366432350306,-0.002063054865212492,0.025123624085769358
2016-04-16,-2.674849332038959,-1.7000316933067499,-1.4623026451353702,-1.8141818479835765,-0.880141847791454,-1.2213205424648303,-0.6160766589157864,-0.5266920037036393,-0.6302235022850771,-0.8979427688675833,-0.7962114507643598,-0.6071213131985139,-0.36256804668606196,-0.2667691087300269,-0.12615649529875017,-0.47692549982009375,-0.05848062517629395,-0.3346629481097789,-0.10120615371686205,0.04311801032226619
2016-04-17,-1.854904656947419,-1.2685510002909248,-1.5786653334911518,-0.8719112924457927,-1.0322520400840562,-1.4210855980268098,-0.7044909814672433,-0.40279561489385496,-0.07469866145335005,-0.809958755617229,-0.8654141906829077,-0.8043683737761664,-0.6241464788308909,-0.7232269894252072,-0.14570987858918968,-0.6171634556735787,-0.06485519059075583,-0.3675141614698809,-0.4500601537329974,0.031263568621919924
2016-04-18,-3.5826634280103744,-2.3690525199017913,-1.454733740293661,-2.5558352372917335,-0.8606492636408869,-0.18312020141692678,-0.2509053602678824,-0.7049067810705327,-1.0599450732119586,-0.6891618027959304,-0.617309052966205,0.12868987347075003,-0.4546232471794277,0.2329418043060717,-0.3433821620639988,0.1414771427699073,-0.41889596074840857,-0.4626398537548154,-0.13538900370926127,-0.18261374684936144
2016-04-19,-5.27158836156887,-3.0234208059619236,-1.460351382900947,-2.880802985556453,-0.8599940791577958,-0.19604415875161707,-0.23051684057845825,-0.8276127956645499,-1.164770660436932,-0.4767083059960504,-0.6780417029265615,0.11288153322798397,-0.3814697204539398,0.23149374098208997,-0.33725300211563664,0.15573277053496049,-0.4202778513883929,-0.4268070188755006,0.005607302350724915,-0.24977569313449946
2016-04-20,-2.4152106368753437,-1.5794881517742203,-1.746547097570207,-0.21418090598317924,-0.8899917720021362,-0.36860050379264403,-0.17119537376622973,-0.6099853188584715,-0.005549042384992798,-0.6705657598546694,-0.6345285265685628,0.13939103649808332,-0.5785812589118212,0.2431103723140294,-0.01295290503843552,0.17825727548474007,-0.02322203851438178,-0.4302352308656267,-0.015704765009579784,0.019732816734998576
2016-04-21,-1.1735611731182811,-1.4104254294493341,-1.6335677419631782,-0.29413525067786606,-0.927406672853285,-0.37084699692223866,-0.15892301770580408,-0.5285990356797955,0.02858560403140097,-0.9047344310379966,-0.6483390285755388,0.17695214330926876,-0.41965807991315035,0.23226148931181512,-0.04892016743972558,0.20399381249152715,-0.07665126581092456,-0.41228070015397417,-0.2486611632509984,0.07079914093057181
